ExpCode,ROI,nVertices,LabelSize,SubjCode,Resp,Conditions,Target
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.63566703092476,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,1.47401993644815,English_intact,1
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.368236771428237,English_exchange,2
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.673699981250193,English_top,3
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.522007247148411,English_bottom,4
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.311655535797194,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.384169698082011,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.398008377922234,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.371835779131172,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.983911707347225,English_intact,1
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.476355326271642,English_exchange,2
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.799083423351967,English_top,3
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.630273401037578,English_bottom,4
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.959509856084365,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.687438029234577,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.659300898482037,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.961760109328015,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.708652552568396,English_intact,1
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.295597344989783,English_exchange,2
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.699576851865401,English_top,3
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.527478045306844,English_bottom,4
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.612487738312233,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.558610676825995,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.842537708255636,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.715472467360849,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.274022478228212,English_intact,1
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.589906584807182,English_exchange,2
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,1.00259983517718,English_top,3
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.336697348513726,English_bottom,4
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.465457352077963,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.386907293090981,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.947468268899773,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.411775509196462,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.827415900234798,English_intact,1
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,1.00291774227149,English_exchange,2
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.734881798238842,English_top,3
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.636392214194698,English_bottom,4
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.835779833327674,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,1.02089748108369,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,1.06318286872993,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,611,404.42,facewordN06_self,0.563112978373064,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.217510304035862,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.03912420935627,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.993015879320877,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.209368560001939,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.433040819195027,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.29460683648809,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.432676355832178,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.772376291548768,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.609640121942095,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.93678624487671,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.514473394483076,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.09363625441272,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.05271243038397,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.02807353041805,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.22042838661946,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.605409289138973,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.298305387021685,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.399506809047705,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.30202488552473,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.422068904973321,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.865189859939128,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.471957651917779,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.305653378297922,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.612584997723269,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.709786142031721,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.559953517474589,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.840755417863475,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.06350489440091,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.996106932179769,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.809798158846376,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.08929578283396,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.05082745212488,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.405981497554203,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.270950880338439,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.66499342646764,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.305084932188105,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.600225298139377,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.807533893257462,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.809712970595385,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.27023252424332,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.359283112457031,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.879873741390456,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.315076697671366,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.880691105768782,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.12685000529271,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.691782481806611,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.38335741098129,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.0580342017446735,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.12781824768723,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.316948910267867,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.784065008113197,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.408316600711318,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.285461299857429,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.711767674318967,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.130474425186954,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.217715804761627,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.229155063221229,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.0865846384269335,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.0998277637267704,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.685745852087313,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.237122383416549,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.480283966321919,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.841329287020939,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,1.02298464453491,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.154071322325499,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.479306596190958,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.0260928190790703,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.274504915315387,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.174313981555419,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.0440357754698791,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.356975676422489,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.110820727278885,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.173204886317777,English_intact,1
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.379717334326657,English_exchange,2
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.306883497553798,English_top,3
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.0455311165417381,English_bottom,4
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,-0.451211778386352,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.398668968694255,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.927115994658889,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,871,607.85,facewordN07_self,0.716233712436854,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.438687955852152,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-1.58417614452726,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.3079043819422,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.253451009569635,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,1.42267466763481,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-2.07070880692605,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.115304862481286,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.00475036021463617,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,1.48066453345948,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,1.18928207031163,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.220573322113252,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.377823967477089,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.239929541848785,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.429186195212046,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.276275688008275,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.908625490398402,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.553399106732717,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.168420862226763,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.336514710293462,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.371964539792007,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.0536955409977389,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.45801599571013,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,1.03936544700106,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.483684766525675,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.0655452577745792,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.0133049296549105,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.121127509490222,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.44071547898916,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.390921910239788,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.191206535297052,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-1.71269076648686,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.151011350074489,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.490556966885107,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.618950120794276,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.135910248301504,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.743619058592475,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.46316173909183,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.652050634072712,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.549297286763962,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-1.03959585359212,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.9911914369233,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.550619537272213,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.139043248296655,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.303542499573444,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.0616543495384922,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.229546476101056,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.278371867021186,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.751107562943334,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.481408235422276,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.861698541498868,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-1.30287626360636,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.0915163425873007,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.0588345911152312,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,1.1130398419299,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.587578687642576,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.582533706080343,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.11328048629098,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.415056777851144,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.871494461762534,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.231992768292582,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.306144706177803,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.147384164044742,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.0293313381908875,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,1.31009518769052,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.603177702675263,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-1.07278273904925,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-1.1653666179954,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.484886486403241,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.549214007703272,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-1.60704991498102,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.608093384511725,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.259726376038546,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.759631209602894,English_intact,1
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-2.64111408098922,English_exchange,2
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.637444662654565,English_top,3
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.294871688446667,English_bottom,4
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.173252226370223,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.488105976583752,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,-0.20878933424032,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,171,111.03,facewordN08_self,0.579097131351608,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.274610138173729,English_intact,1
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.303913045239464,English_exchange,2
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.398860452083625,English_top,3
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.396180682639052,English_bottom,4
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.245075323060627,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.452100844225826,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.569067986948785,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.547539214222405,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.204672381004568,English_intact,1
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.0432873298063972,English_exchange,2
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.166687383883669,English_top,3
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.252453755797943,English_bottom,4
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.773929395047205,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.593491994443048,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.604255620619534,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.637070926722041,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.218943427054563,English_intact,1
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.00341049539522162,English_exchange,2
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,-0.0327916283829419,English_top,3
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.361377451204037,English_bottom,4
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.200293428899946,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.055614484014805,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.0561600901836753,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.234478659702238,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.0813654201021329,English_intact,1
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,-0.00831746560223474,English_exchange,2
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.226970168834703,English_top,3
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.220980411701681,English_bottom,4
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,-0.122371572558546,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.207713966835085,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.0148501574486352,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,0.320751713771479,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,419,275.85,facewordN09_self,-0.396318281336403,English_intact,1
